C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_59_829.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_59_829.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_59_829.jpg,-0.1603774,0.2458131,0,26.72649
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_59_900.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_59_900.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_59_900.jpg,-0.1603774,0.3786615,0,26.80154
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_59_973.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_59_973.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_59_973.jpg,-0.1603774,0.1447872,0,26.84853
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_041.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_041.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_041.jpg,-0.1603774,0,0,26.73072
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_113.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_113.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_113.jpg,-0.1603774,0.1805064,0,26.56838
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_187.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_187.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_187.jpg,-0.1320755,0.2212104,0,26.60806
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_253.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_253.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_253.jpg,-0.1226415,0.04007577,0,26.5498
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_327.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_327.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_327.jpg,-0.1226415,0,0,26.34064
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_397.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_397.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_397.jpg,-0.1226415,0,0,26.18209
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_465.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_465.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_465.jpg,-0.1226415,0,0,26.02389
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_536.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_536.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_536.jpg,-0.1226415,0.1558152,0,25.85747
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_608.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_608.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_608.jpg,-0.1226415,0.3915603,0,25.90461
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_679.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_679.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_679.jpg,-0.1226415,0.4499949,0,26.09062
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_748.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_748.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_748.jpg,-0.1226415,0.2017912,0,26.19761
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_820.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_820.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_820.jpg,-0.1132075,0.02867345,0,26.12836
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_892.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_892.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_892.jpg,-0.1037736,0,0,25.92039
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_00_961.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_00_961.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_00_961.jpg,-0.1037736,0,0,25.76423
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_032.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_032.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_032.jpg,-0.1037736,0,0,25.55696
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_105.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_105.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_105.jpg,-0.1037736,0.0419463,0,25.40251
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_177.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_177.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_177.jpg,-0.1037736,0.2779872,0,25.34482
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_249.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_249.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_249.jpg,-0.1037736,0.3920106,0,25.51615
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_315.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_315.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_315.jpg,-0.1037736,0.2096502,0,25.58147
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_382.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_382.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_382.jpg,-0.1037736,0.03051691,0,25.52258
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_452.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_452.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_452.jpg,-0.08490566,0,0,25.31881
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_522.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_522.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_522.jpg,-0.08490566,0,0,25.16648
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_590.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_590.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_590.jpg,-0.06603774,0,0,24.96496
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_661.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_661.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_661.jpg,-0.06603774,0,0,24.81467
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_729.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_729.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_729.jpg,-0.06603774,0,0,24.61546
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_800.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_800.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_800.jpg,-0.06603774,0.1704753,0,24.51438
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_868.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_868.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_868.jpg,-0.06603774,0.398376,0,24.58406
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_01_940.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_01_940.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_01_940.jpg,-0.06603774,0.2215572,0,24.66838
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_013.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_013.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_013.jpg,-0.06603774,0,0,24.57036
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_081.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_081.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_081.jpg,-0.06603774,0,0,24.42025
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_154.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_154.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_154.jpg,-0.04716982,0,0,24.22426
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_225.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_225.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_225.jpg,-0.04716982,0,0,24.0782
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_296.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_296.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_296.jpg,-0.03773585,0.1730559,0,23.93351
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_370.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_370.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_370.jpg,-0.03773585,0.414249,0,24.02257
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_444.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_444.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_444.jpg,-0.03773585,0.4160217,0,24.21835
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_516.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_516.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_516.jpg,-0.03773585,0.1736544,0,24.31433
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_590.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_590.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_590.jpg,-0.03773585,0,0,24.17885
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_663.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_663.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_663.jpg,-0.03773585,0.178518,0,24.09025
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_731.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_731.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_731.jpg,-0.04716982,0.4241376,0,24.18417
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_800.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_800.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_800.jpg,-0.04716982,0.2896143,0,24.32388
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_875.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_875.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_875.jpg,-0.04716982,0.068187,0,24.30569
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_02_944.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_02_944.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_02_944.jpg,-0.04716982,0,0,24.16932
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_011.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_011.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_011.jpg,-0.04716982,0.2265285,0,24.06517
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_079.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_079.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_079.jpg,-0.04716982,0.4048647,0,24.1431
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_147.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_147.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_147.jpg,-0.0754717,0.446812,0,24.40788
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_213.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_213.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_213.jpg,-0.0754717,0.266395,0,24.52264
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_282.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_282.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_282.jpg,-0.0754717,0.08419956,0,24.49919
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_350.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_350.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_350.jpg,-0.1037736,0,0,24.31398
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_417.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_417.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_417.jpg,-0.1132075,0.1342983,0,24.19485
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_492.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_492.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_492.jpg,-0.1132075,0.3817635,0,24.23881
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_560.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_560.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_560.jpg,-0.1226415,0.5195553,0,24.42575
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_629.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_629.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_629.jpg,-0.1226415,0.2883441,0,24.62714
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_696.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_696.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_696.jpg,-0.1226415,0.1102941,0,24.62165
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_765.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_765.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_765.jpg,-0.1226415,0.0222876,0,24.49696
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_836.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_836.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_836.jpg,-0.1226415,0.2579481,0,24.43422
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_905.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_905.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_905.jpg,-0.1226415,0.4457892,0,24.529
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_03_972.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_03_972.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_03_972.jpg,-0.1132075,0.2641493,0,24.69477
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_043.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_043.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_043.jpg,-0.1132075,0.07322154,0,24.66049
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_113.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_113.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_113.jpg,-0.1132075,0.2054963,0,24.53971
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_179.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_179.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_179.jpg,-0.1132075,0.3832692,0,24.60555
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_249.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_249.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_249.jpg,-0.1132075,0.1505295,0,24.68503
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_321.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_321.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_321.jpg,-0.09433963,0,0,24.58617
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_393.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_393.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_393.jpg,-0.0754717,0,0,24.38763
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_464.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_464.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_464.jpg,-0.0754717,0,0,24.2405
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_536.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_536.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_536.jpg,-0.0754717,0.0260136,0,24.04613
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_608.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_608.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_608.jpg,-0.0754717,0.26475,0,23.99688
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_680.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_680.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_680.jpg,-0.0754717,0.4545477,0,24.10171
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_752.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_752.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_752.jpg,-0.0754717,0.2674305,0,24.30056
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_827.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_827.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_827.jpg,-0.0754717,0.04410421,0,24.25819
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_899.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_899.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_899.jpg,-0.0754717,0,0,24.11559
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_04_972.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_04_972.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_04_972.jpg,-0.04716982,0,0,23.92166
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_047.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_047.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_047.jpg,-0.03773585,0,0,23.72969
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_119.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_119.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_119.jpg,-0.03773585,0.0306096,0,23.58665
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_194.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_194.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_194.jpg,-0.03773585,0.2738709,0,23.527
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_264.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_264.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_264.jpg,-0.03773585,0.4417614,0,23.64192
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_338.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_338.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_338.jpg,-0.02830189,0.2891292,0,23.8529
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_411.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_411.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_411.jpg,-0.009433962,0.0470325,0,23.83649
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_482.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_482.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_482.jpg,0,0,0,23.6915
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_554.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_554.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_554.jpg,0,0,0,23.50135
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_630.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_630.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_630.jpg,0,0.0787788,0,23.32408
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_702.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_702.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_702.jpg,0,0.2498754,0,23.2995
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_777.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_777.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_777.jpg,0,0.3908592,0,23.47556
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_849.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_849.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_849.jpg,0,0.1499647,0,23.54203
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_56_05_922.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_56_05_922.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_56_05_922.jpg,-0.01886792,0,0,23.44285
